split_index,seed_accepted,UniProt_AC,group_id,group_size,group_bucket,group_status,split,protein_label,label_mask
34,75,Q96CW1,grp_0673,39.0,large,constrained,train,Non_target,True
34,75,Q96DA6,grp_0836,3.0,small,constrained,train,Non_target,True
34,75,Q96DB9,grp_1305,2.0,small,constrained,test,Non_target,True
34,75,Q96DE5,grp_0018,48.0,large,constrained,train,Non_target,True
34,75,Q96DI7,grp_1091,29.0,large,constrained,train,Non_target,True
34,75,Q96DM3,grp_0574,10.0,medium,constrained,train,Non_target,True
34,75,Q96DV4,grp_0064,90.0,large,constrained,train,Non_target,True
34,75,Q96DY2,grp_0532,14.0,medium,constrained,train,Non_target,True
34,75,Q96E14,grp_0341,6.0,medium,constrained,train,Non_target,True
34,75,Q96E22,grp_0837,2.0,small,constrained,train,Non_target,True
34,75,Q96EB1,grp_0072,22.0,large,constrained,test,Non_target,True
34,75,Q96EB6,grp_0313,15.0,medium,constrained,train,Drug_target,True
34,75,Q96ED9,grp_0839,3.0,small,constrained,train,Non_target,True
34,75,Q96EE3,grp_1179,89.0,large,constrained,train,Non_target,True
34,75,Q96EF6,grp_0351,14.0,medium,constrained,train,Non_target,True
34,75,Q96EH5,grp_1044,1.0,singleton,constrained,train,Non_target,True
34,75,Q96EL2,grp_0064,90.0,large,constrained,train,Non_target,True
34,75,Q96EL3,grp_0064,90.0,large,constrained,train,Non_target,True
34,75,Q96EP0,grp_0840,1.0,singleton,constrained,train,Non_target,True
34,75,Q96ER9,grp_0532,14.0,medium,constrained,train,Non_target,True
34,75,Q96ES7,grp_0841,5.0,small,constrained,train,Non_target,True
34,75,Q96EV8,grp_0842,6.0,medium,constrained,train,Non_target,True
34,75,Q96EY5,grp_0843,3.0,small,constrained,train,Non_target,True
34,75,Q96EY7,grp_0064,90.0,large,constrained,train,Non_target,True
34,75,Q96EZ8,grp_1367,4.0,small,constrained,train,Non_target,True
34,75,Q96F46,grp_0222,113.0,large,constrained,train,Drug_target,True
34,75,Q96F86,grp_1091,29.0,large,constrained,train,Non_target,True
34,75,Q96FH0,grp_1117,17.0,medium,constrained,test,Non_target,True
34,75,Q96FJ2,grp_0844,2.0,small,constrained,test,Non_target,True
34,75,Q96FT9,grp_0018,48.0,large,constrained,train,Non_target,True
34,75,Q96FV3,grp_0845,1.0,singleton,constrained,train,Non_target,True
34,75,Q96FV9,grp_0691,6.0,medium,constrained,test,Non_target,True
34,75,Q96FX7,grp_0450,12.0,medium,constrained,test,Non_target,True
34,75,Q96FZ7,grp_0509,2.0,small,constrained,train,Non_target,True
34,75,Q96G21,grp_0033,32.0,large,constrained,train,Non_target,True
34,75,Q96G25,grp_0000,51.0,large,constrained,train,Non_target,True
34,75,Q96G75,grp_1006,3.0,small,constrained,test,Non_target,True
34,75,Q96GC5,grp_0064,90.0,large,constrained,test,Non_target,True
34,75,Q96GD4,grp_0847,1.0,singleton,constrained,train,Drug_target,True
34,75,Q96GM5,grp_0037,4.0,small,constrained,train,Non_target,True
34,75,Q96GS4,grp_0849,7.0,medium,constrained,train,Non_target,True
34,75,Q96GX1,grp_1176,3.0,small,constrained,test,Non_target,True
34,75,Q96GY3,grp_0850,1.0,singleton,constrained,train,Non_target,True
34,75,Q96H20,grp_0851,3.0,small,constrained,train,Non_target,True
34,75,Q96H22,grp_0336,25.0,large,constrained,train,Non_target,True
34,75,Q96HA1,grp_0738,23.0,large,constrained,train,Non_target,True
34,75,Q96HR3,grp_0000,51.0,large,constrained,train,Non_target,True
34,75,Q96HW7,grp_1238,7.0,medium,constrained,train,Non_target,True
34,75,Q96HY6,grp_0091,34.0,large,constrained,train,Non_target,True
34,75,Q96I99,grp_0356,18.0,medium,constrained,train,Non_target,True
34,75,Q96IG2,grp_0374,17.0,medium,constrained,train,Non_target,True
34,75,Q96II8,grp_1341,45.0,large,constrained,train,Non_target,True
34,75,Q96IJ6,grp_0557,6.0,medium,constrained,train,Non_target,True
34,75,Q96IK1,grp_0474,2.0,small,constrained,test,Non_target,True
34,75,Q96IX5,grp_0854,1.0,singleton,constrained,train,Non_target,True
34,75,Q96IY1,grp_0407,2.0,small,constrained,train,Non_target,True
34,75,Q96J01,grp_0691,6.0,medium,constrained,train,Non_target,True
34,75,Q96JB2,grp_0110,45.0,large,constrained,train,Non_target,True
34,75,Q96JB5,grp_0113,46.0,large,constrained,train,Non_target,True
34,75,Q96JC1,grp_0855,1.0,singleton,constrained,train,Non_target,True
34,75,Q96JG6,grp_0980,9.0,medium,constrained,train,Non_target,True
34,75,Q96JH7,grp_0343,17.0,medium,constrained,train,Non_target,True
34,75,Q96JK2,grp_1179,89.0,large,constrained,train,Non_target,True
34,75,Q96JN0,grp_0858,1.0,singleton,constrained,test,Non_target,True
34,75,Q96JP0,grp_1313,9.0,medium,constrained,test,Non_target,True
34,75,Q96KP1,grp_0110,45.0,large,constrained,test,Non_target,True
34,75,Q96L21,grp_0113,46.0,large,constrained,train,Non_target,True
34,75,Q96L50,grp_0687,17.0,medium,constrained,train,Non_target,True
34,75,Q96L91,grp_0682,9.0,medium,constrained,train,Non_target,True
34,75,Q96LB3,grp_0860,3.0,small,constrained,train,Non_target,True
34,75,Q96LB4,grp_1117,17.0,medium,constrained,train,Non_target,True
34,75,Q96LD1,grp_0795,4.0,small,constrained,test,Non_target,True
34,75,Q96LI5,grp_0473,1.0,singleton,constrained,train,Non_target,True
34,75,Q96LT7,grp_0861,3.0,small,constrained,test,Non_target,True
34,75,Q96LU5,grp_0862,4.0,small,constrained,test,Non_target,True
34,75,Q96LZ3,grp_0697,17.0,medium,constrained,train,Non_target,True
34,75,Q96M63,grp_1183,3.0,small,constrained,train,Non_target,True
34,75,Q96M94,grp_1186,47.0,large,constrained,test,Non_target,True
34,75,Q96MC2,grp_1284,14.0,medium,constrained,train,Non_target,True
34,75,Q96MD2,grp_0863,1.0,singleton,constrained,train,Non_target,True
34,75,Q96ME1,grp_0374,17.0,medium,constrained,train,Non_target,True
34,75,Q96MF7,grp_0864,1.0,singleton,constrained,train,Non_target,True
34,75,Q96MG7,grp_0865,4.0,small,constrained,train,Non_target,True
34,75,Q96MW5,grp_0110,45.0,large,constrained,train,Non_target,True
34,75,Q96MX6,grp_1179,89.0,large,constrained,train,Non_target,True
34,75,Q96N67,grp_0866,1.0,singleton,constrained,train,Non_target,True
34,75,Q96NB3,grp_0650,7.0,medium,constrained,train,Non_target,True
34,75,Q96NG3,grp_1284,14.0,medium,constrained,test,Non_target,True
34,75,Q96NJ5,grp_1186,47.0,large,constrained,train,Non_target,True
34,75,Q96NY9,grp_0867,2.0,small,constrained,test,Non_target,True
34,75,Q96P20,grp_0868,3.0,small,constrained,train,Drug_target,True
34,75,Q96P44,grp_0018,48.0,large,constrained,test,Non_target,True
34,75,Q96P56,grp_0959,7.0,medium,constrained,train,Non_target,True
34,75,Q96PC3,grp_0104,4.0,small,constrained,train,Non_target,True
34,75,Q96PD4,grp_0869,4.0,small,constrained,train,Drug_target,True
34,75,Q96PQ7,grp_1186,47.0,large,constrained,train,Non_target,True
34,75,Q96Q05,grp_0003,15.0,medium,constrained,train,Non_target,True
34,75,Q96Q11,grp_0740,3.0,small,constrained,train,Non_target,True
34,75,Q96Q15,grp_1004,21.0,large,constrained,test,Non_target,True
34,75,Q96Q45,grp_1023,3.0,small,constrained,train,Non_target,True
34,75,Q96Q80,grp_0870,2.0,small,constrained,train,Non_target,True
34,75,Q96QD9,grp_1204,7.0,medium,constrained,train,Non_target,True
34,75,Q96QK1,grp_0313,15.0,medium,constrained,test,Non_target,True
34,75,Q96RK4,grp_0018,48.0,large,constrained,test,Non_target,True
34,75,Q96RL1,grp_0871,1.0,singleton,constrained,train,Non_target,True
34,75,Q96RN5,grp_0000,51.0,large,constrained,test,Non_target,True
34,75,Q96RQ1,grp_1192,4.0,small,constrained,test,Non_target,True
34,75,Q96RQ3,grp_0196,4.0,small,constrained,train,Non_target,True
34,75,Q96RY7,grp_0362,3.0,small,constrained,train,Non_target,True
34,75,Q96S15,grp_1179,89.0,large,constrained,train,Non_target,True
34,75,Q96S44,grp_0916,34.0,large,constrained,test,Non_target,True
34,75,Q96S52,grp_0000,51.0,large,constrained,train,Non_target,True
34,75,Q96S59,grp_0436,13.0,medium,constrained,train,Non_target,True
34,75,Q96S94,grp_0404,18.0,medium,constrained,test,Non_target,True
34,75,Q96SB8,grp_0980,9.0,medium,constrained,train,Non_target,True
34,75,Q96ST3,grp_0132,2.0,small,constrained,train,Non_target,True
34,75,Q96SU4,grp_0387,8.0,medium,constrained,train,Non_target,True
34,75,Q96SW2,grp_1366,1.0,singleton,constrained,train,Non_target,True
34,75,Q96SY0,grp_0000,51.0,large,constrained,train,Non_target,True
34,75,Q96T23,grp_0673,39.0,large,constrained,train,Non_target,True
34,75,Q96T52,grp_0862,4.0,small,constrained,test,Non_target,True
34,75,Q96T60,grp_1367,4.0,small,constrained,train,Non_target,True
34,75,Q96T76,grp_0682,9.0,medium,constrained,train,Non_target,True
34,75,Q96T91,grp_0166,7.0,medium,constrained,train,Non_target,True
34,75,Q99250,grp_1313,9.0,medium,constrained,train,Drug_target,True
34,75,Q99259,grp_0068,7.0,medium,constrained,test,Non_target,True
34,75,Q99436,grp_0821,33.0,large,constrained,train,Non_target,True
34,75,Q99437,grp_0073,10.0,medium,constrained,train,Non_target,True
34,75,Q99459,grp_1341,45.0,large,constrained,test,Non_target,True
34,75,Q99460,grp_0091,34.0,large,constrained,train,Non_target,True
34,75,Q99471,grp_0969,8.0,medium,constrained,train,Non_target,True
34,75,Q99496,grp_0163,7.0,medium,constrained,train,Non_target,True
34,75,Q99543,grp_0164,1.0,singleton,constrained,train,Non_target,True
34,75,Q99549,grp_0165,8.0,medium,constrained,train,Non_target,True
34,75,Q99567,grp_0499,1.0,singleton,constrained,train,Non_target,True
34,75,Q99570,grp_0500,2.0,small,constrained,test,Non_target,True
34,75,Q99575,grp_0000,51.0,large,constrained,train,Non_target,True
34,75,Q99583,grp_1280,3.0,small,constrained,train,Non_target,True
34,75,Q99595,grp_0951,14.0,medium,constrained,test,Non_target,True
34,75,Q99598,grp_0501,2.0,small,constrained,test,Non_target,True
34,75,Q99613,grp_0024,13.0,medium,constrained,train,Non_target,True
34,75,Q99623,grp_0503,1.0,singleton,constrained,train,Non_target,True
34,75,Q99627,grp_0504,8.0,medium,constrained,test,Non_target,True
34,75,Q99638,grp_0505,1.0,singleton,constrained,train,Non_target,True
34,75,Q99643,grp_0038,3.0,small,constrained,test,Non_target,True
34,75,Q99665,grp_0003,15.0,medium,constrained,train,Non_target,True
34,75,Q99708,grp_0506,1.0,singleton,constrained,train,Non_target,True
34,75,Q99714,grp_0710,6.0,medium,constrained,test,Non_target,True
34,75,Q99715,grp_0222,113.0,large,constrained,train,Non_target,True
34,75,Q99726,grp_0951,14.0,medium,constrained,train,Non_target,True
34,75,Q99728,grp_0790,6.0,medium,constrained,train,Non_target,True
34,75,Q99729,grp_1341,45.0,large,constrained,train,Non_target,True
34,75,Q99807,grp_0507,2.0,small,constrained,train,Non_target,True
34,75,Q99814,grp_0317,9.0,medium,constrained,train,Drug_target,True
34,75,Q99816,grp_0746,6.0,medium,constrained,test,Drug_target,True
34,75,Q99832,grp_0276,8.0,medium,constrained,train,Non_target,True
34,75,Q99836,grp_1318,8.0,medium,constrained,train,Non_target,True
34,75,Q99871,grp_1364,3.0,small,constrained,train,Non_target,True
34,75,Q99928,grp_0101,40.0,large,constrained,test,Non_target,True
34,75,Q99941,grp_1101,4.0,small,constrained,train,Non_target,True
34,75,Q99973,grp_1179,89.0,large,constrained,test,Non_target,True
34,75,Q9BPU9,grp_0431,5.0,small,constrained,test,Non_target,True
34,75,Q9BPX3,grp_0765,7.0,medium,constrained,train,Non_target,True
34,75,Q9BPX5,grp_0056,8.0,medium,constrained,train,Non_target,True
34,75,Q9BPX6,grp_0410,4.0,small,constrained,train,Non_target,True
34,75,Q9BPZ7,grp_0091,34.0,large,constrained,train,Non_target,True
34,75,Q9BQ15,grp_1221,4.0,small,constrained,train,Non_target,True
34,75,Q9BQ48,grp_0064,90.0,large,constrained,test,Non_target,True
34,75,Q9BQ52,grp_0710,6.0,medium,constrained,train,Non_target,True
34,75,Q9BQ70,grp_0776,19.0,medium,constrained,test,Non_target,True
34,75,Q9BQ83,grp_1087,1.0,singleton,constrained,train,Non_target,True
34,75,Q9BQ90,grp_0091,34.0,large,constrained,test,Non_target,True
34,75,Q9BQ95,grp_1088,1.0,singleton,constrained,train,Non_target,True
34,75,Q9BQA1,grp_0899,5.0,small,constrained,train,Non_target,True
34,75,Q9BQC3,grp_1297,2.0,small,constrained,test,Non_target,True
34,75,Q9BQC6,grp_0064,90.0,large,constrained,train,Non_target,True
34,75,Q9BQD3,grp_0842,6.0,medium,constrained,train,Non_target,True
34,75,Q9BQE9,grp_1284,14.0,medium,constrained,train,Non_target,True
34,75,Q9BQG0,grp_0110,45.0,large,constrained,train,Non_target,True
34,75,Q9BQI6,grp_1089,1.0,singleton,constrained,train,Non_target,True
34,75,Q9BQQ3,grp_1090,2.0,small,constrained,train,Non_target,True
34,75,Q9BRA0,grp_1091,29.0,large,constrained,train,Non_target,True
34,75,Q9BRB3,grp_1092,7.0,medium,constrained,test,Non_target,True
34,75,Q9BRD0,grp_1091,29.0,large,constrained,train,Non_target,True
34,75,Q9BRG1,grp_0509,2.0,small,constrained,train,Non_target,True
34,75,Q9BRI3,grp_0951,14.0,medium,constrained,train,Non_target,True
34,75,Q9BRJ2,grp_0064,90.0,large,constrained,train,Non_target,True
34,75,Q9BRQ6,grp_0383,2.0,small,constrained,train,Non_target,True
34,75,Q9BRS2,grp_0149,1.0,singleton,constrained,test,Non_target,True
34,75,Q9BRT9,grp_0687,17.0,medium,constrained,train,Non_target,True
34,75,Q9BRX5,grp_0687,17.0,medium,constrained,train,Non_target,True
34,75,Q9BS16,grp_0673,39.0,large,constrained,train,Non_target,True
34,75,Q9BS18,grp_0018,48.0,large,constrained,train,Non_target,True
34,75,Q9BSB4,grp_0116,6.0,medium,constrained,train,Non_target,True
34,75,Q9BSF4,grp_0151,1.0,singleton,constrained,train,Non_target,True
34,75,Q9BSH3,grp_0780,8.0,medium,constrained,train,Non_target,True
34,75,Q9BSI4,grp_0152,3.0,small,constrained,train,Non_target,True
34,75,Q9BSK4,grp_1313,9.0,medium,constrained,train,Non_target,True
34,75,Q9BSL1,grp_0153,1.0,singleton,constrained,train,Non_target,True
34,75,Q9BSM1,grp_0154,3.0,small,constrained,train,Non_target,True
34,75,Q9BSQ5,grp_0155,1.0,singleton,constrained,test,Non_target,True
34,75,Q9BSU3,grp_1211,5.0,small,constrained,train,Non_target,True
34,75,Q9BSV6,grp_0156,5.0,small,constrained,train,Non_target,True
34,75,Q9BT04,grp_1329,15.0,medium,constrained,train,Non_target,True
34,75,Q9BT25,grp_0849,7.0,medium,constrained,train,Non_target,True
34,75,Q9BT43,grp_0046,9.0,medium,constrained,train,Non_target,True
34,75,Q9BT73,grp_1194,2.0,small,constrained,train,Non_target,True
34,75,Q9BT78,grp_0504,8.0,medium,constrained,train,Non_target,True
34,75,Q9BTC8,grp_0157,2.0,small,constrained,train,Non_target,True
34,75,Q9BTD8,grp_1091,29.0,large,constrained,train,Non_target,True
34,75,Q9BTF0,grp_0450,12.0,medium,constrained,train,Non_target,True
34,75,Q9BTK6,grp_0230,2.0,small,constrained,train,Non_target,True
34,75,Q9BTL3,grp_0083,4.0,small,constrained,train,Non_target,True
34,75,Q9BTP7,grp_0002,3.0,small,constrained,test,Non_target,True
34,75,Q9BTT4,grp_0000,51.0,large,constrained,train,Non_target,True
34,75,Q9BTX1,grp_0160,1.0,singleton,constrained,train,Non_target,True
34,75,Q9BU64,grp_0673,39.0,large,constrained,train,Non_target,True
34,75,Q9BUE0,grp_0000,51.0,large,constrained,train,Non_target,True
34,75,Q9BUE6,grp_1268,2.0,small,constrained,test,Non_target,True
34,75,Q9BUF7,grp_1269,1.0,singleton,constrained,train,Non_target,True
34,75,Q9BUI4,grp_0648,1.0,singleton,constrained,train,Non_target,True
34,75,Q9BUL8,grp_1270,1.0,singleton,constrained,train,Non_target,True
34,75,Q9BUL9,grp_1271,2.0,small,constrained,train,Non_target,True
34,75,Q9BUN8,grp_0343,17.0,medium,constrained,train,Non_target,True
34,75,Q9BUQ8,grp_0688,12.0,medium,constrained,test,Non_target,True
34,75,Q9BUR4,grp_0122,5.0,small,constrained,train,Non_target,True
34,75,Q9BUR5,grp_0495,10.0,medium,constrained,train,Non_target,True
34,75,Q9BUV8,grp_1273,1.0,singleton,constrained,train,Non_target,True
34,75,Q9BV38,grp_0032,4.0,small,constrained,test,Non_target,True
34,75,Q9BV40,grp_1327,3.0,small,constrained,train,Non_target,True
34,75,Q9BV44,grp_0450,12.0,medium,constrained,train,Non_target,True
34,75,Q9BV81,grp_0093,7.0,medium,constrained,train,Non_target,True
34,75,Q9BVA0,grp_1179,89.0,large,constrained,train,Non_target,True
34,75,Q9BVC4,grp_1179,89.0,large,constrained,train,Non_target,True
34,75,Q9BVC5,grp_1276,1.0,singleton,constrained,test,Non_target,True
34,75,Q9BVI0,grp_1277,1.0,singleton,constrained,test,Non_target,True
34,75,Q9BVI4,grp_0033,32.0,large,constrained,test,Non_target,True
34,75,Q9BVJ6,grp_0033,32.0,large,constrained,test,Non_target,True
34,75,Q9BVK8,grp_1278,1.0,singleton,constrained,train,Non_target,True
34,75,Q9BVL2,grp_1279,1.0,singleton,constrained,train,Non_target,True
34,75,Q9BVQ7,grp_0343,17.0,medium,constrained,train,Non_target,True
34,75,Q9BVV7,grp_1304,2.0,small,constrained,test,Non_target,True
34,75,Q9BVW5,grp_0687,17.0,medium,constrained,train,Non_target,True
34,75,Q9BW11,grp_1280,3.0,small,constrained,train,Non_target,True
34,75,Q9BW27,grp_0110,45.0,large,constrained,train,Non_target,True
34,75,Q9BW61,grp_0080,14.0,medium,constrained,train,Non_target,True
34,75,Q9BW62,grp_0343,17.0,medium,constrained,train,Non_target,True
34,75,Q9BW66,grp_1282,2.0,small,constrained,test,Non_target,True
34,75,Q9BW83,grp_1004,21.0,large,constrained,train,Non_target,True
34,75,Q9BWJ5,grp_0650,7.0,medium,constrained,train,Non_target,True
34,75,Q9BWP8,grp_0314,7.0,medium,constrained,test,Non_target,True
34,75,Q9BWT6,grp_1283,2.0,small,constrained,test,Non_target,True
34,75,Q9BWT7,grp_1284,14.0,medium,constrained,train,Non_target,True
34,75,Q9BWU1,grp_0916,34.0,large,constrained,train,Non_target,True
34,75,Q9BX26,grp_0849,7.0,medium,constrained,train,Non_target,True
34,75,Q9BX63,grp_0790,6.0,medium,constrained,train,Non_target,True
34,75,Q9BXB4,grp_1286,7.0,medium,constrained,train,Non_target,True
34,75,Q9BXB5,grp_1286,7.0,medium,constrained,train,Non_target,True
34,75,Q9BXC9,grp_1179,89.0,large,constrained,train,Non_target,True
34,75,Q9BXF3,grp_1287,16.0,medium,constrained,train,Non_target,True
34,75,Q9BXH1,grp_0807,6.0,medium,constrained,test,Non_target,True
34,75,Q9BXJ7,grp_1289,2.0,small,constrained,train,Non_target,True
34,75,Q9BXJ9,grp_0018,48.0,large,constrained,train,Non_target,True
34,75,Q9BXL6,grp_1284,14.0,medium,constrained,train,Non_target,True
34,75,Q9BXL7,grp_1284,14.0,medium,constrained,train,Non_target,True
34,75,Q9BXR0,grp_1010,2.0,small,constrained,train,Non_target,True
34,75,Q9BXR5,grp_1318,8.0,medium,constrained,train,Non_target,True
34,75,Q9BXS0,grp_1204,7.0,medium,constrained,train,Non_target,True
34,75,Q9BXS5,grp_1310,4.0,small,constrained,train,Non_target,True
34,75,Q9BXU0,grp_1291,1.0,singleton,constrained,train,Non_target,True
34,75,Q9BXV9,grp_1113,13.0,medium,constrained,train,Non_target,True
34,75,Q9BXW9,grp_0110,45.0,large,constrained,train,Non_target,True
34,75,Q9BXX0,grp_0101,40.0,large,constrained,train,Non_target,True
34,75,Q9BY43,grp_0770,5.0,small,constrained,train,Non_target,True
34,75,Q9BY50,grp_0862,4.0,small,constrained,test,Non_target,True
34,75,Q9BY77,grp_1341,45.0,large,constrained,test,Non_target,True
34,75,Q9BYC8,grp_0064,90.0,large,constrained,train,Non_target,True
34,75,Q9BYC9,grp_0064,90.0,large,constrained,train,Non_target,True
34,75,Q9BYD1,grp_0064,90.0,large,constrained,train,Non_target,True
34,75,Q9BYD2,grp_0064,90.0,large,constrained,test,Non_target,True
34,75,Q9BYD3,grp_0064,90.0,large,constrained,train,Non_target,True
34,75,Q9BYD6,grp_0064,90.0,large,constrained,train,Non_target,True
34,75,Q9BYE7,grp_1293,5.0,small,constrained,train,Non_target,True
34,75,Q9BYF1,grp_1222,2.0,small,constrained,test,Non_target,True
34,75,Q9BYG4,grp_1295,19.0,medium,constrained,train,Non_target,True
34,75,Q9BYG5,grp_1295,19.0,medium,constrained,train,Non_target,True
34,75,Q9BYM8,grp_1308,2.0,small,constrained,train,Non_target,True
34,75,Q9BYN8,grp_0064,90.0,large,constrained,test,Non_target,True
34,75,Q9BYV9,grp_1186,47.0,large,constrained,train,Non_target,True
34,75,Q9BYZ2,grp_0513,5.0,small,constrained,train,Non_target,True
34,75,Q9BZD4,grp_1117,17.0,medium,constrained,train,Non_target,True
34,75,Q9BZE1,grp_0064,90.0,large,constrained,test,Non_target,True
