split_index,seed_accepted,UniProt_AC,group_id,group_size,group_bucket,group_status,split,protein_label,label_mask
35,1076,Q9P2K3,grp_1715,2.0,small,constrained,train,Non_target,True
35,1076,Q9P2K6,grp_1300,7.0,medium,constrained,train,Non_target,True
35,1076,Q9P2L0,grp_0497,17.0,medium,constrained,train,Non_target,True
35,1076,Q9P2N6,grp_2066,1.0,singleton,constrained,train,Non_target,True
35,1076,Q9P2N7,grp_1300,7.0,medium,constrained,train,Non_target,True
35,1076,Q9P2R7,grp_2067,3.0,small,constrained,test,Non_target,True
35,1076,Q9P2W1,grp_1251,2.0,small,constrained,train,Non_target,True
35,1076,Q9P2W3,grp_2068,1.0,singleton,constrained,train,Non_target,True
35,1076,Q9P2X0,grp_2069,1.0,singleton,constrained,train,Non_target,True
35,1076,Q9P2Y5,grp_2070,2.0,small,constrained,train,Non_target,True
35,1076,Q9UBB5,grp_2071,3.0,small,constrained,train,Non_target,True
35,1076,Q9UBB9,grp_2072,16.0,medium,constrained,test,Non_target,True
35,1076,Q9UBC0,grp_2073,1.0,singleton,constrained,test,Non_target,True
35,1076,Q9UBC3,grp_2162,2.0,small,constrained,train,Non_target,True
35,1076,Q9UBD5,grp_1398,4.0,small,constrained,train,Non_target,True
35,1076,Q9UBD9,grp_0886,21.0,large,constrained,test,Non_target,True
35,1076,Q9UBE0,grp_0691,14.0,medium,constrained,train,Non_target,True
35,1076,Q9UBE8,grp_2074,1.0,singleton,constrained,train,Non_target,True
35,1076,Q9UBF1,grp_1925,4.0,small,constrained,train,Non_target,True
35,1076,Q9UBF6,grp_0215,7.0,medium,constrained,train,Non_target,True
35,1076,Q9UBG0,grp_2076,1.0,singleton,constrained,train,Non_target,True
35,1076,Q9UBH0,grp_1491,9.0,medium,constrained,train,Non_target,True
35,1076,Q9UBI1,grp_0845,11.0,medium,constrained,train,Non_target,True
35,1076,Q9UBI6,grp_0346,12.0,medium,constrained,train,Non_target,True
35,1076,Q9UBK2,grp_0684,37.0,large,constrained,train,Non_target,True
35,1076,Q9UBK5,grp_2078,1.0,singleton,constrained,test,Non_target,True
35,1076,Q9UBK9,grp_1887,6.0,medium,constrained,train,Non_target,True
35,1076,Q9UBL3,grp_2079,1.0,singleton,constrained,train,Non_target,True
35,1076,Q9UBL9,grp_0241,2.0,small,constrained,test,Non_target,True
35,1076,Q9UBM7,grp_2080,1.0,singleton,constrained,train,Non_target,True
35,1076,Q9UBN4,grp_0298,4.0,small,constrained,train,Non_target,True
35,1076,Q9UBN7,grp_0091,3.0,small,constrained,test,Drug_target,True
35,1076,Q9UBP0,grp_2081,2.0,small,constrained,train,Non_target,True
35,1076,Q9UBP5,grp_1602,2.0,small,constrained,test,Non_target,True
35,1076,Q9UBQ0,grp_2082,1.0,singleton,constrained,train,Non_target,True
35,1076,Q9UBQ5,grp_0678,18.0,medium,constrained,train,Non_target,True
35,1076,Q9UBR4,grp_2083,1.0,singleton,constrained,train,Non_target,True
35,1076,Q9UBS3,grp_2084,2.0,small,constrained,train,Non_target,True
35,1076,Q9UBS4,grp_2085,1.0,singleton,constrained,test,Non_target,True
35,1076,Q9UBS5,grp_2086,1.0,singleton,constrained,train,Drug_target,True
35,1076,Q9UBS8,grp_2087,1.0,singleton,constrained,train,Non_target,True
35,1076,Q9UBT2,grp_0691,14.0,medium,constrained,train,Non_target,True
35,1076,Q9UBT6,grp_0961,2.0,small,constrained,train,Non_target,True
35,1076,Q9UBT7,grp_2089,1.0,singleton,constrained,train,Non_target,True
35,1076,Q9UBU6,grp_2090,1.0,singleton,constrained,test,Non_target,True
35,1076,Q9UBU7,grp_1114,108.0,large,constrained,test,Non_target,True
35,1076,Q9UBU8,grp_2092,1.0,singleton,constrained,train,Non_target,True
35,1076,Q9UBU9,grp_2093,1.0,singleton,constrained,train,Non_target,True
35,1076,Q9UBV2,grp_2641,3.0,small,constrained,test,Non_target,True
35,1076,Q9UBV8,grp_0942,61.0,large,constrained,train,Non_target,True
35,1076,Q9UBW7,grp_0642,3.0,small,constrained,train,Non_target,True
35,1076,Q9UBW8,grp_2095,1.0,singleton,constrained,train,Non_target,True
35,1076,Q9UBX0,grp_1181,12.0,medium,constrained,test,Non_target,True
35,1076,Q9UBX5,grp_2096,1.0,singleton,constrained,test,Non_target,True
35,1076,Q9UBY5,grp_1325,28.0,large,constrained,test,Non_target,True
35,1076,Q9UBZ9,grp_2097,1.0,singleton,constrained,train,Non_target,True
35,1076,Q9UDW3,grp_2721,25.0,large,constrained,train,Non_target,True
35,1076,Q9UDY8,grp_2099,1.0,singleton,constrained,train,Non_target,True
35,1076,Q9UER7,grp_2100,1.0,singleton,constrained,train,Non_target,True
35,1076,Q9UEU0,grp_2101,1.0,singleton,constrained,train,Non_target,True
35,1076,Q9UEW8,grp_2102,2.0,small,constrained,train,Non_target,True
35,1076,Q9UFD9,grp_1411,26.0,large,constrained,train,Non_target,True
35,1076,Q9UFF9,grp_2103,2.0,small,constrained,train,Non_target,True
35,1076,Q9UG63,grp_2104,1.0,singleton,constrained,test,Non_target,True
35,1076,Q9UGI9,grp_2105,1.0,singleton,constrained,train,Drug_target,True
35,1076,Q9UGJ1,grp_2106,1.0,singleton,constrained,train,Non_target,True
35,1076,Q9UGL1,grp_2107,2.0,small,constrained,train,Non_target,True
35,1076,Q9UGM1,grp_1113,3.0,small,constrained,train,Drug_target,True
35,1076,Q9UGN5,grp_2108,2.0,small,constrained,train,Drug_target,True
35,1076,Q9UGP4,grp_1122,4.0,small,constrained,test,Non_target,True
35,1076,Q9UH03,grp_2109,2.0,small,constrained,train,Non_target,True
35,1076,Q9UH77,grp_0942,61.0,large,constrained,train,Non_target,True
35,1076,Q9UHA3,grp_0688,24.0,large,constrained,train,Non_target,True
35,1076,Q9UHA4,grp_2603,10.0,medium,constrained,test,Non_target,True
35,1076,Q9UHA7,grp_1491,9.0,medium,constrained,train,Non_target,True
35,1076,Q9UHB7,grp_1136,3.0,small,constrained,train,Non_target,True
35,1076,Q9UHD0,grp_2566,2.0,small,constrained,train,Non_target,True
35,1076,Q9UHD2,grp_2112,2.0,small,constrained,test,Non_target,True
35,1076,Q9UHD9,grp_2113,1.0,singleton,constrained,train,Non_target,True
35,1076,Q9UHF4,grp_2003,86.0,large,constrained,train,Non_target,True
35,1076,Q9UHG0,grp_0945,2.0,small,constrained,test,Non_target,True
35,1076,Q9UHI5,grp_0409,9.0,medium,constrained,train,Non_target,True
35,1076,Q9UHI6,grp_1638,4.0,small,constrained,train,Non_target,True
35,1076,Q9UHK0,grp_2114,1.0,singleton,constrained,train,Non_target,True
35,1076,Q9UHR5,grp_2115,1.0,singleton,constrained,test,Non_target,True
35,1076,Q9UHV2,grp_2116,1.0,singleton,constrained,test,Non_target,True
35,1076,Q9UHV7,grp_2117,2.0,small,constrained,train,Non_target,True
35,1076,Q9UHV9,grp_2118,1.0,singleton,constrained,train,Non_target,True
35,1076,Q9UHW5,grp_2439,5.0,small,constrained,train,Non_target,True
35,1076,Q9UHX1,grp_0335,40.0,large,constrained,train,Non_target,True
35,1076,Q9UI09,grp_0665,17.0,medium,constrained,test,Non_target,True
35,1076,Q9UI10,grp_2366,6.0,medium,constrained,test,Non_target,True
35,1076,Q9UI26,grp_0879,42.0,large,constrained,train,Non_target,True
35,1076,Q9UI46,grp_0227,5.0,small,constrained,train,Non_target,True
35,1076,Q9UI95,grp_0841,6.0,medium,constrained,train,Non_target,True
35,1076,Q9UIA9,grp_0879,42.0,large,constrained,train,Non_target,True
35,1076,Q9UID3,grp_2121,1.0,singleton,constrained,train,Non_target,True
35,1076,Q9UIF9,grp_0849,23.0,large,constrained,train,Non_target,True
35,1076,Q9UIG0,grp_0849,23.0,large,constrained,train,Non_target,True
35,1076,Q9UII2,grp_1378,16.0,medium,constrained,train,Non_target,True
35,1076,Q9UIM3,grp_2123,1.0,singleton,constrained,train,Non_target,True
35,1076,Q9UIS9,grp_2124,2.0,small,constrained,train,Non_target,True
35,1076,Q9UIV1,grp_2125,3.0,small,constrained,train,Non_target,True
35,1076,Q9UIW2,grp_0763,16.0,medium,constrained,train,Non_target,True
35,1076,Q9UIX4,grp_1196,14.0,medium,constrained,train,Non_target,True
35,1076,Q9UJ41,grp_2126,1.0,singleton,constrained,train,Non_target,True
35,1076,Q9UJ55,grp_2127,1.0,singleton,constrained,train,Non_target,True
35,1076,Q9UJ90,grp_2128,1.0,singleton,constrained,test,Non_target,True
35,1076,Q9UJ96,grp_1196,14.0,medium,constrained,train,Non_target,True
35,1076,Q9UJA3,grp_2129,1.0,singleton,constrained,train,Non_target,True
35,1076,Q9UJC3,grp_0220,3.0,small,constrained,train,Non_target,True
35,1076,Q9UJF2,grp_1835,8.0,medium,constrained,train,Non_target,True
35,1076,Q9UJM3,grp_1114,108.0,large,constrained,test,Non_target,True
35,1076,Q9UJU2,grp_2131,1.0,singleton,constrained,train,Non_target,True
35,1076,Q9UJV9,grp_1638,4.0,small,constrained,train,Non_target,True
35,1076,Q9UJW3,grp_0691,14.0,medium,constrained,train,Non_target,True
35,1076,Q9UJX2,grp_0215,7.0,medium,constrained,train,Non_target,True
35,1076,Q9UJX3,grp_2180,5.0,small,constrained,train,Non_target,True
35,1076,Q9UJX4,grp_0215,7.0,medium,constrained,train,Non_target,True
35,1076,Q9UJX5,grp_0215,7.0,medium,constrained,train,Non_target,True
35,1076,Q9UJX6,grp_1427,11.0,medium,constrained,train,Non_target,True
35,1076,Q9UJY1,grp_2134,3.0,small,constrained,train,Non_target,True
35,1076,Q9UJY4,grp_0550,3.0,small,constrained,train,Non_target,True
35,1076,Q9UJY5,grp_1883,48.0,large,constrained,train,Non_target,True
35,1076,Q9UJZ1,grp_2136,3.0,small,constrained,train,Non_target,True
35,1076,Q9UK05,grp_2254,9.0,medium,constrained,train,Non_target,True
35,1076,Q9UK08,grp_2277,3.0,small,constrained,train,Non_target,True
35,1076,Q9UK17,grp_1691,3.0,small,constrained,train,Drug_target,True
35,1076,Q9UK41,grp_1914,2.0,small,constrained,train,Non_target,True
35,1076,Q9UK45,grp_2721,25.0,large,constrained,train,Non_target,True
35,1076,Q9UK53,grp_2018,4.0,small,constrained,train,Non_target,True
35,1076,Q9UK61,grp_1355,4.0,small,constrained,train,Non_target,True
35,1076,Q9UK96,grp_2139,1.0,singleton,constrained,train,Non_target,True
35,1076,Q9UKA9,grp_2140,3.0,small,constrained,train,Non_target,True
35,1076,Q9UKB1,grp_0010,10.0,medium,constrained,test,Non_target,True
35,1076,Q9UKC9,grp_0010,10.0,medium,constrained,test,Non_target,True
35,1076,Q9UKF6,grp_0180,1.0,singleton,constrained,train,Non_target,True
35,1076,Q9UKG1,grp_0546,9.0,medium,constrained,train,Non_target,True
35,1076,Q9UKK6,grp_0505,4.0,small,constrained,train,Non_target,True
35,1076,Q9UKL0,grp_2144,1.0,singleton,constrained,train,Non_target,True
35,1076,Q9UKL3,grp_2145,1.0,singleton,constrained,train,Non_target,True
35,1076,Q9UKM9,grp_0335,40.0,large,constrained,train,Non_target,True
35,1076,Q9UKN5,grp_2146,1.0,singleton,constrained,train,Non_target,True
35,1076,Q9UKN8,grp_2529,3.0,small,constrained,train,Non_target,True
35,1076,Q9UKP6,grp_2147,1.0,singleton,constrained,train,Non_target,True
35,1076,Q9UKS6,grp_0226,7.0,medium,constrained,train,Non_target,True
35,1076,Q9UKT7,grp_1130,3.0,small,constrained,train,Non_target,True
35,1076,Q9UKT8,grp_2572,9.0,medium,constrained,train,Non_target,True
35,1076,Q9UKU7,grp_2149,1.0,singleton,constrained,test,Non_target,True
35,1076,Q9UKV0,grp_1438,3.0,small,constrained,train,Drug_target,True
35,1076,Q9UKV3,grp_2534,7.0,medium,constrained,train,Non_target,True
35,1076,Q9UKV5,grp_2151,1.0,singleton,constrained,train,Non_target,True
35,1076,Q9UKV8,grp_2152,1.0,singleton,constrained,train,Non_target,True
35,1076,Q9UKW4,grp_1068,4.0,small,constrained,test,Non_target,True
35,1076,Q9UKX5,grp_1740,8.0,medium,constrained,train,Non_target,True
35,1076,Q9UKX7,grp_1883,48.0,large,constrained,train,Non_target,True
35,1076,Q9UKZ1,grp_2154,1.0,singleton,constrained,train,Non_target,True
35,1076,Q9UL03,grp_2155,1.0,singleton,constrained,train,Non_target,True
35,1076,Q9UL15,grp_1539,19.0,medium,constrained,test,Non_target,True
35,1076,Q9UL33,grp_2603,10.0,medium,constrained,test,Non_target,True
35,1076,Q9UL40,grp_2157,1.0,singleton,constrained,test,Non_target,True
35,1076,Q9UL45,grp_2158,1.0,singleton,constrained,train,Non_target,True
35,1076,Q9UL46,grp_0720,18.0,medium,constrained,train,Non_target,True
35,1076,Q9UL51,grp_0930,2.0,small,constrained,train,Non_target,True
35,1076,Q9UL63,grp_2160,1.0,singleton,constrained,train,Non_target,True
35,1076,Q9ULB1,grp_2161,27.0,large,constrained,train,Non_target,True
35,1076,Q9ULC3,grp_1883,48.0,large,constrained,train,Non_target,True
35,1076,Q9ULD4,grp_2162,2.0,small,constrained,train,Non_target,True
35,1076,Q9ULD6,grp_2163,4.0,small,constrained,train,Non_target,True
35,1076,Q9ULD8,grp_2338,7.0,medium,constrained,train,Non_target,True
35,1076,Q9ULG1,grp_2690,12.0,medium,constrained,train,Non_target,True
35,1076,Q9ULH1,grp_1411,26.0,large,constrained,train,Non_target,True
35,1076,Q9ULI3,grp_0325,10.0,medium,constrained,test,Non_target,True
35,1076,Q9ULJ6,grp_2166,1.0,singleton,constrained,train,Non_target,True
35,1076,Q9ULK2,grp_2724,7.0,medium,constrained,train,Non_target,True
35,1076,Q9ULK4,grp_0456,55.0,large,constrained,train,Non_target,True
35,1076,Q9ULK5,grp_2161,27.0,large,constrained,train,Non_target,True
35,1076,Q9ULM3,grp_2168,3.0,small,constrained,train,Non_target,True
35,1076,Q9ULM6,grp_2125,3.0,small,constrained,train,Non_target,True
35,1076,Q9ULR0,grp_0833,15.0,medium,constrained,train,Non_target,True
35,1076,Q9ULU4,grp_2170,1.0,singleton,constrained,test,Non_target,True
35,1076,Q9ULV0,grp_1391,2.0,small,constrained,train,Non_target,True
35,1076,Q9ULV1,grp_2171,1.0,singleton,constrained,train,Non_target,True
35,1076,Q9ULW0,grp_1114,108.0,large,constrained,test,Non_target,True
35,1076,Q9ULW5,grp_1883,48.0,large,constrained,train,Non_target,True
35,1076,Q9ULX6,grp_0821,8.0,medium,constrained,train,Non_target,True
35,1076,Q9ULY5,grp_1631,12.0,medium,constrained,train,Non_target,True
35,1076,Q9ULZ2,grp_1505,14.0,medium,constrained,train,Non_target,True
35,1076,Q9ULZ3,grp_1950,13.0,medium,constrained,train,Non_target,True
35,1076,Q9UM00,grp_2173,1.0,singleton,constrained,train,Non_target,True
35,1076,Q9UM13,grp_1962,3.0,small,constrained,train,Non_target,True
35,1076,Q9UM73,grp_1776,2.0,small,constrained,train,Drug_target,True
35,1076,Q9UM82,grp_2174,1.0,singleton,constrained,train,Non_target,True
35,1076,Q9UMN6,grp_0942,61.0,large,constrained,train,Non_target,True
35,1076,Q9UMR3,grp_1629,3.0,small,constrained,train,Non_target,True
35,1076,Q9UMS4,grp_0942,61.0,large,constrained,train,Non_target,True
35,1076,Q9UMX0,grp_1261,33.0,large,constrained,train,Non_target,True
35,1076,Q9UMX1,grp_2176,1.0,singleton,constrained,train,Non_target,True
35,1076,Q9UN30,grp_2177,1.0,singleton,constrained,train,Non_target,True
35,1076,Q9UN86,grp_0505,4.0,small,constrained,train,Non_target,True
35,1076,Q9UN88,grp_2179,1.0,singleton,constrained,train,Drug_target,True
35,1076,Q9UNE7,grp_2180,5.0,small,constrained,train,Non_target,True
35,1076,Q9UNF0,grp_0546,9.0,medium,constrained,train,Non_target,True
35,1076,Q9UNH7,grp_1347,3.0,small,constrained,train,Non_target,True
35,1076,Q9UNL4,grp_2018,4.0,small,constrained,train,Non_target,True
35,1076,Q9UNM6,grp_0667,18.0,medium,constrained,train,Non_target,True
35,1076,Q9UNN5,grp_1261,33.0,large,constrained,train,Non_target,True
35,1076,Q9UNP9,grp_0520,11.0,medium,constrained,train,Non_target,True
35,1076,Q9UNS1,grp_2183,1.0,singleton,constrained,train,Non_target,True
35,1076,Q9UNS2,grp_0678,18.0,medium,constrained,train,Non_target,True
35,1076,Q9UNT1,grp_1883,48.0,large,constrained,train,Non_target,True
35,1076,Q9UP52,grp_0430,3.0,small,constrained,train,Drug_target,True
35,1076,Q9UP83,grp_0879,42.0,large,constrained,train,Non_target,True
35,1076,Q9UPM8,grp_1169,6.0,medium,constrained,train,Non_target,True
35,1076,Q9UPM9,grp_0584,4.0,small,constrained,train,Non_target,True
35,1076,Q9UPN3,grp_2184,1.0,singleton,constrained,train,Non_target,True
35,1076,Q9UPN4,grp_0304,11.0,medium,constrained,train,Non_target,True
35,1076,Q9UPN6,grp_1364,2.0,small,constrained,train,Non_target,True
35,1076,Q9UPN7,grp_1206,14.0,medium,constrained,train,Non_target,True
35,1076,Q9UPN9,grp_0751,2.0,small,constrained,train,Non_target,True
35,1076,Q9UPQ3,grp_1883,48.0,large,constrained,train,Non_target,True
35,1076,Q9UPR3,grp_2186,1.0,singleton,constrained,train,Non_target,True
35,1076,Q9UPS6,grp_0335,40.0,large,constrained,train,Non_target,True
35,1076,Q9UPT5,grp_0879,42.0,large,constrained,train,Non_target,True
35,1076,Q9UPT9,grp_1223,1.0,singleton,constrained,train,Non_target,True
35,1076,Q9UPV0,grp_0456,55.0,large,constrained,train,Non_target,True
35,1076,Q9UPV9,grp_0904,5.0,small,constrained,train,Non_target,True
35,1076,Q9UPY3,grp_2188,1.0,singleton,constrained,test,Non_target,True
35,1076,Q9UPY6,grp_2189,1.0,singleton,constrained,train,Non_target,True
35,1076,Q9UPY8,grp_1068,4.0,small,constrained,test,Non_target,True
35,1076,Q9UPZ3,grp_2190,1.0,singleton,constrained,train,Non_target,True
35,1076,Q9UQ05,grp_2338,7.0,medium,constrained,train,Non_target,True
35,1076,Q9UQ13,grp_0887,5.0,small,constrained,train,Non_target,True
35,1076,Q9UQ35,grp_0833,15.0,medium,constrained,train,Non_target,True
35,1076,Q9UQ53,grp_1447,1.0,singleton,constrained,train,Non_target,True
35,1076,Q9UQ80,grp_1448,2.0,small,constrained,train,Non_target,True
35,1076,Q9UQ84,grp_1764,2.0,small,constrained,test,Non_target,True
35,1076,Q9UQ88,grp_2770,2.0,small,constrained,test,Non_target,True
35,1076,Q9UQ90,grp_2712,1.0,singleton,constrained,test,Non_target,True
35,1076,Q9UQC2,grp_0302,40.0,large,constrained,train,Non_target,True
35,1076,Q9UQD0,grp_1450,5.0,small,constrained,test,Drug_target,True
35,1076,Q9UQE7,grp_1451,1.0,singleton,constrained,train,Non_target,True
35,1076,Q9UQF2,grp_1411,26.0,large,constrained,train,Non_target,True
35,1076,Q9UQL6,grp_0879,42.0,large,constrained,train,Drug_target,True
35,1076,Q9UQM7,grp_1114,108.0,large,constrained,test,Non_target,True
35,1076,Q9UQN3,grp_0954,3.0,small,constrained,train,Non_target,True
35,1076,Q9Y215,grp_0955,1.0,singleton,constrained,test,Non_target,True
35,1076,Q9Y224,grp_0956,1.0,singleton,constrained,train,Non_target,True
35,1076,Q9Y230,grp_2690,12.0,medium,constrained,train,Non_target,True
35,1076,Q9Y232,grp_0958,5.0,small,constrained,train,Non_target,True
35,1076,Q9Y233,grp_0513,4.0,small,constrained,train,Drug_target,True
35,1076,Q9Y239,grp_1854,3.0,small,constrained,train,Non_target,True
35,1076,Q9Y241,grp_0959,1.0,singleton,constrained,train,Non_target,True
35,1076,Q9Y243,grp_2003,86.0,large,constrained,train,Non_target,True
35,1076,Q9Y244,grp_0720,18.0,medium,constrained,train,Non_target,True
35,1076,Q9Y248,grp_1249,6.0,medium,constrained,test,Non_target,True
35,1076,Q9Y253,grp_0961,2.0,small,constrained,train,Non_target,True
35,1076,Q9Y262,grp_0678,18.0,medium,constrained,train,Non_target,True
35,1076,Q9Y265,grp_2690,12.0,medium,constrained,train,Non_target,True
35,1076,Q9Y266,grp_1072,3.0,small,constrained,train,Non_target,True
35,1076,Q9Y271,grp_0287,90.0,large,constrained,train,Drug_target,True
35,1076,Q9Y275,grp_1431,10.0,medium,constrained,train,Drug_target,True
35,1076,Q9Y283,grp_2585,5.0,small,constrained,train,Non_target,True
35,1076,Q9Y284,grp_0953,1.0,singleton,constrained,train,Non_target,True
35,1076,Q9Y291,grp_0756,81.0,large,constrained,test,Non_target,True
35,1076,Q9Y294,grp_0944,1.0,singleton,constrained,train,Non_target,True
35,1076,Q9Y295,grp_0945,2.0,small,constrained,test,Non_target,True
35,1076,Q9Y296,grp_2638,5.0,small,constrained,train,Non_target,True
35,1076,Q9Y297,grp_0010,10.0,medium,constrained,test,Non_target,True
35,1076,Q9Y2A7,grp_2604,3.0,small,constrained,train,Non_target,True
35,1076,Q9Y2C9,grp_1352,7.0,medium,constrained,train,Non_target,True
35,1076,Q9Y2D2,grp_0948,2.0,small,constrained,train,Non_target,True
35,1076,Q9Y2F5,grp_0949,1.0,singleton,constrained,train,Non_target,True
35,1076,Q9Y2G2,grp_1950,13.0,medium,constrained,train,Non_target,True
35,1076,Q9Y2H0,grp_0295,7.0,medium,constrained,test,Non_target,True
35,1076,Q9Y2I1,grp_0950,1.0,singleton,constrained,train,Drug_target,True
35,1076,Q9Y2I7,grp_0951,2.0,small,constrained,test,Non_target,True
35,1076,Q9Y2J2,grp_0325,10.0,medium,constrained,test,Non_target,True
35,1076,Q9Y2J4,grp_0821,8.0,medium,constrained,train,Non_target,True
35,1076,Q9Y2K6,grp_0091,3.0,small,constrained,test,Non_target,True
35,1076,Q9Y2L1,grp_0444,12.0,medium,constrained,test,Non_target,True
35,1076,Q9Y2L5,grp_2338,7.0,medium,constrained,train,Non_target,True
35,1076,Q9Y2M5,grp_0942,61.0,large,constrained,train,Non_target,True
35,1076,Q9Y2Q5,grp_2603,10.0,medium,constrained,test,Non_target,True
35,1076,Q9Y2Q9,grp_0756,81.0,large,constrained,test,Non_target,True
35,1076,Q9Y2R0,grp_0943,1.0,singleton,constrained,train,Non_target,True
35,1076,Q9Y2R5,grp_0756,81.0,large,constrained,test,Non_target,True
