split_index,seed_accepted,UniProt_AC,group_id,group_size,group_bucket,group_status,split,protein_label,label_mask
12,1039,Q14181,grp_0369,12.0,medium,constrained,train,Essential,True
12,1039,Q14186,grp_0036,6.0,medium,constrained,test,Non-essential,True
12,1039,Q14188,grp_0036,6.0,medium,constrained,test,Non-essential,True
12,1039,Q14197,grp_0064,90.0,large,constrained,test,Non-essential,True
12,1039,Q14204,grp_1105,1.0,singleton,constrained,train,Essential,True
12,1039,Q14209,grp_1106,1.0,singleton,constrained,train,Non-essential,True
12,1039,Q14213,grp_0222,113.0,large,constrained,train,Non-essential,True
12,1039,Q14232,grp_0557,6.0,medium,constrained,train,Essential,True
12,1039,Q14240,grp_0688,12.0,medium,constrained,train,Non-essential,True
12,1039,Q14442,grp_1107,1.0,singleton,constrained,train,Non-essential,True
12,1039,Q14457,grp_0091,34.0,large,constrained,train,Non-essential,True
12,1039,Q14493,grp_0454,4.0,small,constrained,train,Non-essential,True
12,1039,Q14494,grp_1110,4.0,small,constrained,train,Non-essential,True
12,1039,Q14524,grp_0697,17.0,medium,constrained,train,Non-essential,True
12,1039,Q14527,grp_1112,1.0,singleton,constrained,train,Non-essential,True
12,1039,Q14566,grp_0687,17.0,medium,constrained,train,Essential,True
12,1039,Q14582,grp_1280,3.0,small,constrained,train,Non-essential,True
12,1039,Q14626,grp_0222,113.0,large,constrained,train,Non-essential,True
12,1039,Q14627,grp_0222,113.0,large,constrained,train,Non-essential,True
12,1039,Q14654,grp_0738,23.0,large,constrained,train,Non-essential,True
12,1039,Q14657,grp_1113,13.0,medium,constrained,train,Non-essential,True
12,1039,Q14683,grp_0486,3.0,small,constrained,train,Essential,True
12,1039,Q14686,grp_1115,1.0,singleton,constrained,train,Non-essential,True
12,1039,Q14691,grp_0687,17.0,medium,constrained,train,Essential,True
12,1039,Q14692,grp_0033,32.0,large,constrained,train,Essential,True
12,1039,Q14697,grp_1116,2.0,small,constrained,train,Non-essential,True
12,1039,Q14714,grp_0829,3.0,small,constrained,train,Non-essential,True
12,1039,Q14746,grp_0110,45.0,large,constrained,train,Non-essential,True
12,1039,Q14764,grp_1117,17.0,medium,constrained,train,Non-essential,True
12,1039,Q14765,grp_0523,5.0,small,constrained,train,Non-essential,True
12,1039,Q14781,grp_0165,8.0,medium,constrained,train,Non-essential,True
12,1039,Q14790,grp_0526,6.0,medium,constrained,test,Non-essential,True
12,1039,Q147X3,grp_1211,5.0,small,constrained,train,Non-essential,True
12,1039,Q14802,grp_1119,2.0,small,constrained,train,Non-essential,True
12,1039,Q14839,grp_1120,2.0,small,constrained,train,Essential,True
12,1039,Q14865,grp_1121,1.0,singleton,constrained,train,Non-essential,True
12,1039,Q14919,grp_1122,2.0,small,constrained,train,Non-essential,True
12,1039,Q14957,grp_0657,16.0,medium,constrained,train,Non-essential,True
12,1039,Q14974,grp_0673,39.0,large,constrained,train,Essential,True
12,1039,Q14978,grp_1124,1.0,singleton,constrained,test,Non-essential,True
12,1039,Q14993,grp_0311,11.0,medium,constrained,test,Non-essential,True
12,1039,Q14997,grp_0821,33.0,large,constrained,train,Non-essential,True
12,1039,Q14999,grp_0007,18.0,medium,constrained,test,Non-essential,True
12,1039,Q14CS0,grp_0091,34.0,large,constrained,train,Non-essential,True
12,1039,Q14CW9,grp_1125,1.0,singleton,constrained,train,Non-essential,True
12,1039,Q14CX7,grp_0018,48.0,large,constrained,train,Essential,True
12,1039,Q15003,grp_0765,7.0,medium,constrained,train,Essential,True
12,1039,Q15005,grp_0829,3.0,small,constrained,train,Essential,True
12,1039,Q15006,grp_0018,48.0,large,constrained,train,Non-essential,True
12,1039,Q15007,grp_1117,17.0,medium,constrained,train,Non-essential,True
12,1039,Q15008,grp_0821,33.0,large,constrained,train,Essential,True
12,1039,Q15014,grp_0439,2.0,small,constrained,test,Non-essential,True
12,1039,Q15018,grp_1092,7.0,medium,constrained,train,Non-essential,True
12,1039,Q15019,grp_1004,21.0,large,constrained,train,Non-essential,True
12,1039,Q15021,grp_0673,39.0,large,constrained,train,Essential,True
12,1039,Q15022,grp_0874,2.0,small,constrained,train,Non-essential,True
12,1039,Q15024,grp_0702,11.0,medium,constrained,train,Essential,True
12,1039,Q15029,grp_1091,29.0,large,constrained,train,Essential,True
12,1039,Q15046,grp_0341,6.0,medium,constrained,train,Essential,True
12,1039,Q15051,grp_0839,3.0,small,constrained,train,Non-essential,True
12,1039,Q15054,grp_0342,9.0,medium,constrained,test,Essential,True
12,1039,Q15061,grp_0033,32.0,large,constrained,train,Essential,True
12,1039,Q15078,grp_0916,34.0,large,constrained,train,Non-essential,True
12,1039,Q15080,grp_1134,4.0,small,constrained,train,Non-essential,True
12,1039,Q15102,grp_1135,2.0,small,constrained,train,Non-essential,True
12,1039,Q15131,grp_0916,34.0,large,constrained,train,Non-essential,True
12,1039,Q15155,grp_0222,113.0,large,constrained,train,Non-essential,True
12,1039,Q15233,grp_1341,45.0,large,constrained,test,Non-essential,True
12,1039,Q15269,grp_0033,32.0,large,constrained,train,Essential,True
12,1039,Q15287,grp_0027,2.0,small,constrained,train,Essential,True
12,1039,Q15291,grp_1137,1.0,singleton,constrained,train,Essential,True
12,1039,Q15329,grp_0036,6.0,medium,constrained,test,Non-essential,True
12,1039,Q15334,grp_1179,89.0,large,constrained,train,Non-essential,True
12,1039,Q15369,grp_0007,18.0,medium,constrained,test,Essential,True
12,1039,Q15370,grp_0007,18.0,medium,constrained,test,Essential,True
12,1039,Q15388,grp_1139,1.0,singleton,constrained,train,Essential,True
12,1039,Q15393,grp_0650,7.0,medium,constrained,train,Essential,True
12,1039,Q15399,grp_1318,8.0,medium,constrained,train,Non-essential,True
12,1039,Q15413,grp_0295,2.0,small,constrained,train,Non-essential,True
12,1039,Q15427,grp_1091,29.0,large,constrained,train,Essential,True
12,1039,Q15428,grp_0650,7.0,medium,constrained,train,Essential,True
12,1039,Q15431,grp_1141,1.0,singleton,constrained,test,Non-essential,True
12,1039,Q15459,grp_0928,6.0,medium,constrained,train,Essential,True
12,1039,Q15468,grp_1142,1.0,singleton,constrained,train,Non-essential,True
12,1039,Q15477,grp_1179,89.0,large,constrained,train,Non-essential,True
12,1039,Q15485,grp_0034,6.0,medium,constrained,test,Non-essential,True
12,1039,Q15528,grp_0000,51.0,large,constrained,train,Essential,True
12,1039,Q15532,grp_1144,1.0,singleton,constrained,train,Non-essential,True
12,1039,Q15542,grp_1179,89.0,large,constrained,train,Essential,True
12,1039,Q15543,grp_0336,25.0,large,constrained,train,Non-essential,True
12,1039,Q15544,grp_0336,25.0,large,constrained,train,Non-essential,True
12,1039,Q15545,grp_1146,1.0,singleton,constrained,train,Essential,True
12,1039,Q15554,grp_1147,1.0,singleton,constrained,train,Essential,True
12,1039,Q15572,grp_1341,45.0,large,constrained,test,Essential,True
12,1039,Q15573,grp_0110,45.0,large,constrained,train,Non-essential,True
12,1039,Q15596,grp_0288,12.0,medium,constrained,train,Non-essential,True
12,1039,Q15628,grp_0397,5.0,small,constrained,train,Non-essential,True
12,1039,Q15631,grp_0501,2.0,small,constrained,train,Non-essential,True
12,1039,Q15633,grp_0356,18.0,medium,constrained,train,Non-essential,True
12,1039,Q15637,grp_1149,1.0,singleton,constrained,train,Essential,True
12,1039,Q15648,grp_0288,12.0,medium,constrained,train,Non-essential,True
12,1039,Q15650,grp_1151,1.0,singleton,constrained,train,Non-essential,True
12,1039,Q15661,grp_0179,15.0,medium,constrained,train,Non-essential,True
12,1039,Q15700,grp_1295,19.0,medium,constrained,train,Non-essential,True
12,1039,Q15744,grp_1152,1.0,singleton,constrained,train,Non-essential,True
12,1039,Q15750,grp_0916,34.0,large,constrained,train,Non-essential,True
12,1039,Q15788,grp_0288,12.0,medium,constrained,train,Non-essential,True
12,1039,Q15796,grp_0313,15.0,medium,constrained,train,Non-essential,True
12,1039,Q15797,grp_0356,18.0,medium,constrained,train,Non-essential,True
12,1039,Q15819,grp_0746,6.0,medium,constrained,train,Non-essential,True
12,1039,Q15822,grp_0211,16.0,medium,constrained,train,Non-essential,True
12,1039,Q15825,grp_0211,16.0,medium,constrained,train,Non-essential,True
12,1039,Q15831,grp_0916,34.0,large,constrained,train,Non-essential,True
12,1039,Q15853,grp_1157,4.0,small,constrained,test,Non-essential,True
12,1039,Q15858,grp_0222,113.0,large,constrained,train,Non-essential,True
12,1039,Q15904,grp_0073,10.0,medium,constrained,train,Essential,True
12,1039,Q15906,grp_1159,1.0,singleton,constrained,test,Non-essential,True
12,1039,Q15910,grp_1160,1.0,singleton,constrained,train,Non-essential,True
12,1039,Q16099,grp_0657,16.0,medium,constrained,train,Non-essential,True
12,1039,Q16181,grp_1004,21.0,large,constrained,train,Non-essential,True
12,1039,Q16186,grp_0091,34.0,large,constrained,train,Non-essential,True
12,1039,Q16236,grp_1162,1.0,singleton,constrained,train,Non-essential,True
12,1039,Q16254,grp_0036,6.0,medium,constrained,test,Non-essential,True
12,1039,Q16363,grp_0980,9.0,medium,constrained,train,Non-essential,True
12,1039,Q16394,grp_0119,8.0,medium,constrained,train,Non-essential,True
12,1039,Q16445,grp_0101,40.0,large,constrained,test,Non-essential,True
12,1039,Q16478,grp_0657,16.0,medium,constrained,train,Non-essential,True
12,1039,Q16514,grp_0336,25.0,large,constrained,train,Non-essential,True
12,1039,Q16520,grp_0532,14.0,medium,constrained,test,Non-essential,True
12,1039,Q16526,grp_1164,2.0,small,constrained,test,Non-essential,True
12,1039,Q16531,grp_1235,8.0,medium,constrained,train,Essential,True
12,1039,Q16533,grp_1331,4.0,small,constrained,train,Essential,True
12,1039,Q16534,grp_1165,5.0,small,constrained,test,Non-essential,True
12,1039,Q16540,grp_0064,90.0,large,constrained,test,Non-essential,True
12,1039,Q16543,grp_1166,1.0,singleton,constrained,train,Essential,True
12,1039,Q16552,grp_0869,4.0,small,constrained,train,Non-essential,True
12,1039,Q16570,grp_1167,1.0,singleton,constrained,train,Non-essential,True
12,1039,Q16576,grp_1179,89.0,large,constrained,train,Non-essential,True
12,1039,Q16585,grp_0795,4.0,small,constrained,train,Non-essential,True
12,1039,Q16586,grp_0101,40.0,large,constrained,test,Non-essential,True
12,1039,Q16594,grp_0336,25.0,large,constrained,train,Non-essential,True
12,1039,Q16595,grp_1168,1.0,singleton,constrained,test,Non-essential,True
12,1039,Q16602,grp_0657,16.0,medium,constrained,train,Non-essential,True
12,1039,Q16611,grp_0807,6.0,medium,constrained,test,Non-essential,True
12,1039,Q16621,grp_1110,4.0,small,constrained,train,Non-essential,True
12,1039,Q16630,grp_1169,1.0,singleton,constrained,train,Essential,True
12,1039,Q16637,grp_0803,8.0,medium,constrained,train,Unknown,False
12,1039,Q16649,grp_1170,1.0,singleton,constrained,train,Non-essential,True
12,1039,Q16665,grp_0317,9.0,medium,constrained,test,Non-essential,True
12,1039,Q16695,grp_0803,8.0,medium,constrained,train,Non-essential,True
12,1039,Q16718,grp_0017,17.0,medium,constrained,train,Non-essential,True
12,1039,Q16740,grp_1173,1.0,singleton,constrained,train,Non-essential,True
12,1039,Q16787,grp_0980,9.0,medium,constrained,train,Non-essential,True
12,1039,Q16795,grp_0017,17.0,medium,constrained,train,Non-essential,True
12,1039,Q16816,grp_0530,4.0,small,constrained,train,Non-essential,True
12,1039,Q16864,grp_0072,22.0,large,constrained,train,Essential,True
12,1039,Q16875,grp_0299,5.0,small,constrained,train,Non-essential,True
12,1039,Q16877,grp_0299,5.0,small,constrained,train,Non-essential,True
12,1039,Q16891,grp_0101,40.0,large,constrained,test,Non-essential,True
12,1039,Q17RW2,grp_0311,11.0,medium,constrained,test,Non-essential,True
12,1039,Q19AV6,grp_1175,1.0,singleton,constrained,train,Non-essential,True
12,1039,Q1HG43,grp_0186,4.0,small,constrained,train,Non-essential,True
12,1039,Q1HG44,grp_0705,2.0,small,constrained,train,Non-essential,True
12,1039,Q1ZZU3,grp_0495,10.0,medium,constrained,train,Non-essential,True
12,1039,Q2M389,grp_0110,45.0,large,constrained,train,Non-essential,True
12,1039,Q2MV58,grp_1176,3.0,small,constrained,train,Non-essential,True
12,1039,Q2NKJ3,grp_1177,1.0,singleton,constrained,train,Non-essential,True
12,1039,Q2TBA0,grp_1186,47.0,large,constrained,test,Non-essential,True
12,1039,Q2UY09,grp_0018,48.0,large,constrained,train,Non-essential,True
12,1039,Q2VPB7,grp_0673,39.0,large,constrained,train,Non-essential,True
12,1039,Q2WGJ6,grp_1186,47.0,large,constrained,test,Non-essential,True
12,1039,Q2WGJ8,grp_1286,7.0,medium,constrained,train,Unknown,False
12,1039,Q3B726,grp_0060,8.0,medium,constrained,test,Essential,True
12,1039,Q3KNV8,grp_0163,7.0,medium,constrained,train,Non-essential,True
12,1039,Q3MIR4,grp_0098,5.0,small,constrained,train,Non-essential,True
12,1039,Q3MUY2,grp_1178,1.0,singleton,constrained,train,Non-essential,True
12,1039,Q3SY84,grp_1225,6.0,medium,constrained,train,Non-essential,True
12,1039,Q3SYG4,grp_1179,89.0,large,constrained,train,Non-essential,True
12,1039,Q3T906,grp_1180,1.0,singleton,constrained,train,Non-essential,True
12,1039,Q3ZCQ8,grp_1181,1.0,singleton,constrained,train,Non-essential,True
12,1039,Q49AN0,grp_1164,2.0,small,constrained,test,Non-essential,True
12,1039,Q4ADV7,grp_1179,89.0,large,constrained,train,Non-essential,True
12,1039,Q4G0F5,grp_0789,7.0,medium,constrained,train,Non-essential,True
12,1039,Q4G163,grp_0110,45.0,large,constrained,train,Non-essential,True
12,1039,Q4LE39,grp_1182,1.0,singleton,constrained,train,Non-essential,True
12,1039,Q4U2R6,grp_0064,90.0,large,constrained,test,Non-essential,True
12,1039,Q4VC05,grp_0803,8.0,medium,constrained,train,Non-essential,True
12,1039,Q504Q3,grp_1179,89.0,large,constrained,train,Non-essential,True
12,1039,Q52LA3,grp_0235,3.0,small,constrained,train,Essential,True
12,1039,Q52LJ0,grp_1183,3.0,small,constrained,test,Non-essential,True
12,1039,Q52LR7,grp_0404,18.0,medium,constrained,train,Non-essential,True
12,1039,Q53F19,grp_0110,45.0,large,constrained,train,Non-essential,True
12,1039,Q53G59,grp_1186,47.0,large,constrained,test,Non-essential,True
12,1039,Q53GS7,grp_0079,2.0,small,constrained,train,Non-essential,True
12,1039,Q53GS9,grp_1091,29.0,large,constrained,train,Essential,True
12,1039,Q53GT1,grp_0541,2.0,small,constrained,train,Non-essential,True
12,1039,Q53H12,grp_1187,1.0,singleton,constrained,test,Non-essential,True
12,1039,Q53HC5,grp_1186,47.0,large,constrained,test,Non-essential,True
12,1039,Q53HL2,grp_0076,3.0,small,constrained,test,Essential,True
12,1039,Q53S33,grp_0405,3.0,small,constrained,train,Non-essential,True
12,1039,Q53T94,grp_1188,1.0,singleton,constrained,train,Essential,True
12,1039,Q53TQ3,grp_0404,18.0,medium,constrained,train,Non-essential,True
12,1039,Q567U6,grp_0121,12.0,medium,constrained,test,Non-essential,True
12,1039,Q587J8,grp_0006,4.0,small,constrained,test,Non-essential,True
12,1039,Q58A45,grp_0916,34.0,large,constrained,train,Non-essential,True
12,1039,Q58WW2,grp_1189,1.0,singleton,constrained,test,Non-essential,True
12,1039,Q5BKZ1,grp_1190,2.0,small,constrained,train,Non-essential,True
12,1039,Q5EE01,grp_0673,39.0,large,constrained,train,Essential,True
12,1039,Q5H8A4,grp_1191,2.0,small,constrained,train,Non-essential,True
12,1039,Q5H9F3,grp_0154,3.0,small,constrained,train,Non-essential,True
12,1039,Q5H9S7,grp_1179,89.0,large,constrained,train,Non-essential,True
12,1039,Q5HYA8,grp_1192,4.0,small,constrained,train,Non-essential,True
12,1039,Q5HYK3,grp_0450,12.0,medium,constrained,test,Non-essential,True
12,1039,Q5IJ48,grp_0916,34.0,large,constrained,train,Non-essential,True
12,1039,Q5J8M3,grp_0093,7.0,medium,constrained,train,Non-essential,True
12,1039,Q5JPE7,grp_0222,113.0,large,constrained,train,Non-essential,True
12,1039,Q5JS54,grp_1194,2.0,small,constrained,train,Essential,True
12,1039,Q5JU00,grp_1038,5.0,small,constrained,train,Unknown,False
12,1039,Q5JVF3,grp_0504,8.0,medium,constrained,test,Essential,True
12,1039,Q5MIZ7,grp_1286,7.0,medium,constrained,train,Non-essential,True
12,1039,Q5MNV8,grp_1049,3.0,small,constrained,train,Non-essential,True
12,1039,Q5PSV4,grp_1002,6.0,medium,constrained,test,Non-essential,True
12,1039,Q5QJE6,grp_0033,32.0,large,constrained,train,Essential,True
12,1039,Q5QP82,grp_1179,89.0,large,constrained,train,Non-essential,True
12,1039,Q5RKV6,grp_0702,11.0,medium,constrained,train,Essential,True
12,1039,Q5SRE5,grp_0018,48.0,large,constrained,train,Non-essential,True
12,1039,Q5SXM2,grp_1331,4.0,small,constrained,train,Essential,True
12,1039,Q5SY16,grp_1197,1.0,singleton,constrained,train,Essential,True
12,1039,Q5SY80,grp_0003,15.0,medium,constrained,train,Non-essential,True
12,1039,Q5T011,grp_1198,1.0,singleton,constrained,train,Non-essential,True
12,1039,Q5T200,grp_1117,17.0,medium,constrained,train,Non-essential,True
12,1039,Q5T2S8,grp_0848,2.0,small,constrained,train,Non-essential,True
12,1039,Q5T440,grp_1199,1.0,singleton,constrained,train,Non-essential,True
12,1039,Q5T4S7,grp_0725,2.0,small,constrained,test,Essential,True
12,1039,Q5T653,grp_0064,90.0,large,constrained,test,Non-essential,True
12,1039,Q5T6F0,grp_1179,89.0,large,constrained,train,Non-essential,True
12,1039,Q5T6S3,grp_0803,8.0,medium,constrained,train,Non-essential,True
12,1039,Q5T8P6,grp_1341,45.0,large,constrained,test,Non-essential,True
12,1039,Q5TA45,grp_0378,2.0,small,constrained,train,Essential,True
12,1039,Q5TAQ9,grp_1203,1.0,singleton,constrained,train,Non-essential,True
12,1039,Q5TAT6,grp_1204,7.0,medium,constrained,train,Non-essential,True
12,1039,Q5TBB1,grp_0342,9.0,medium,constrained,test,Non-essential,True
