split_index,seed_accepted,UniProt_AC,group_id,group_size,group_bucket,group_status,split,protein_label,label_mask
41,4082,P55036,grp_0821,33.0,large,constrained,train,Non_target,True
41,4082,P55055,grp_0288,12.0,medium,constrained,train,Non_target,True
41,4082,P55072,grp_0343,17.0,medium,constrained,test,Non_target,True
41,4082,P55084,grp_0597,1.0,singleton,constrained,train,Non_target,True
41,4082,P55199,grp_0598,1.0,singleton,constrained,train,Non_target,True
41,4082,P55201,grp_1287,16.0,medium,constrained,train,Non_target,True
41,4082,P55210,grp_0526,6.0,medium,constrained,test,Non_target,True
41,4082,P55211,grp_0600,1.0,singleton,constrained,test,Non_target,True
41,4082,P55212,grp_0526,6.0,medium,constrained,test,Non_target,True
41,4082,P55268,grp_0532,14.0,medium,constrained,train,Non_target,True
41,4082,P55735,grp_0601,1.0,singleton,constrained,test,Non_target,True
41,4082,P55769,grp_0602,1.0,singleton,constrained,train,Non_target,True
41,4082,P55884,grp_0024,13.0,medium,constrained,test,Non_target,True
41,4082,P55957,grp_0604,1.0,singleton,constrained,train,Non_target,True
41,4082,P56134,grp_1343,16.0,medium,constrained,train,Non_target,True
41,4082,P56181,grp_0017,17.0,medium,constrained,train,Drug_target,True
41,4082,P56192,grp_0606,4.0,small,constrained,train,Non_target,True
41,4082,P56199,grp_0000,51.0,large,constrained,train,Non_target,True
41,4082,P56282,grp_0369,12.0,medium,constrained,train,Drug_target,True
41,4082,P56377,grp_0983,6.0,medium,constrained,train,Non_target,True
41,4082,P56378,grp_1343,16.0,medium,constrained,train,Non_target,True
41,4082,P56381,grp_1343,16.0,medium,constrained,train,Non_target,True
41,4082,P56385,grp_1343,16.0,medium,constrained,train,Non_target,True
41,4082,P56556,grp_0017,17.0,medium,constrained,train,Non_target,True
41,4082,P56597,grp_1300,2.0,small,constrained,train,Non_target,True
41,4082,P56645,grp_0317,9.0,medium,constrained,train,Non_target,True
41,4082,P56962,grp_1327,3.0,small,constrained,train,Non_target,True
41,4082,P57054,grp_0609,1.0,singleton,constrained,test,Non_target,True
41,4082,P57081,grp_0450,12.0,medium,constrained,train,Non_target,True
41,4082,P57678,grp_0682,9.0,medium,constrained,train,Non_target,True
41,4082,P57740,grp_0610,1.0,singleton,constrained,train,Non_target,True
41,4082,P57775,grp_1179,89.0,large,constrained,train,Non_target,True
41,4082,P58400,grp_0717,2.0,small,constrained,train,Non_target,True
41,4082,P58549,grp_0611,1.0,singleton,constrained,train,Non_target,True
41,4082,P59047,grp_0006,4.0,small,constrained,train,Non_target,True
41,4082,P59646,grp_1119,2.0,small,constrained,train,Non_target,True
41,4082,P59780,grp_0983,6.0,medium,constrained,train,Non_target,True
41,4082,P59910,grp_0612,1.0,singleton,constrained,train,Non_target,True
41,4082,P59998,grp_0056,8.0,medium,constrained,test,Non_target,True
41,4082,P60006,grp_0018,48.0,large,constrained,test,Non_target,True
41,4082,P60059,grp_0615,4.0,small,constrained,train,Non_target,True
41,4082,P60228,grp_0024,13.0,medium,constrained,test,Non_target,True
41,4082,P60468,grp_0615,4.0,small,constrained,train,Non_target,True
41,4082,P60484,grp_0617,1.0,singleton,constrained,train,Non_target,True
41,4082,P60510,grp_0369,12.0,medium,constrained,train,Non_target,True
41,4082,P60568,grp_0240,18.0,medium,constrained,train,Non_target,True
41,4082,P60602,grp_0618,1.0,singleton,constrained,train,Non_target,True
41,4082,P60709,grp_0619,1.0,singleton,constrained,train,Non_target,True
41,4082,P60763,grp_0620,1.0,singleton,constrained,train,Non_target,True
41,4082,P60842,grp_0688,12.0,medium,constrained,train,Non_target,True
41,4082,P60866,grp_0644,39.0,large,constrained,train,Non_target,True
41,4082,P60896,grp_0504,8.0,medium,constrained,train,Non_target,True
41,4082,P60900,grp_0821,33.0,large,constrained,train,Non_target,True
41,4082,P60903,grp_0622,2.0,small,constrained,train,Non_target,True
41,4082,P61009,grp_0789,7.0,medium,constrained,train,Non_target,True
41,4082,P61011,grp_0623,1.0,singleton,constrained,train,Non_target,True
41,4082,P61088,grp_0746,6.0,medium,constrained,train,Non_target,True
41,4082,P61158,grp_0056,8.0,medium,constrained,test,Non_target,True
41,4082,P61160,grp_0056,8.0,medium,constrained,test,Non_target,True
41,4082,P61165,grp_0187,10.0,medium,constrained,train,Non_target,True
41,4082,P61201,grp_0626,1.0,singleton,constrained,test,Non_target,True
41,4082,P61218,grp_0080,14.0,medium,constrained,train,Non_target,True
41,4082,P61244,grp_1157,4.0,small,constrained,train,Non_target,True
41,4082,P61247,grp_0644,39.0,large,constrained,train,Non_target,True
41,4082,P61254,grp_0113,46.0,large,constrained,test,Non_target,True
41,4082,P61289,grp_0471,2.0,small,constrained,train,Non_target,True
41,4082,P61313,grp_0113,46.0,large,constrained,test,Non_target,True
41,4082,P61326,grp_1341,45.0,large,constrained,train,Non_target,True
41,4082,P61328,grp_0921,8.0,medium,constrained,train,Non_target,True
41,4082,P61353,grp_0113,46.0,large,constrained,test,Non_target,True
41,4082,P61421,grp_0073,10.0,medium,constrained,train,Non_target,True
41,4082,P61513,grp_0113,46.0,large,constrained,test,Non_target,True
41,4082,P61599,grp_0018,48.0,large,constrained,test,Non_target,True
41,4082,P61619,grp_0615,4.0,small,constrained,train,Non_target,True
41,4082,P61758,grp_0969,8.0,medium,constrained,train,Non_target,True
41,4082,P61803,grp_0187,10.0,medium,constrained,train,Non_target,True
41,4082,P61812,grp_1037,2.0,small,constrained,test,Non_target,True
41,4082,P61923,grp_0983,6.0,medium,constrained,train,Non_target,True
41,4082,P61927,grp_0113,46.0,large,constrained,test,Non_target,True
41,4082,P61962,grp_1179,89.0,large,constrained,train,Non_target,True
41,4082,P61964,grp_1179,89.0,large,constrained,train,Non_target,True
41,4082,P61966,grp_0629,1.0,singleton,constrained,train,Non_target,True
41,4082,P62068,grp_0485,5.0,small,constrained,train,Non_target,True
41,4082,P62072,grp_1067,3.0,small,constrained,train,Non_target,True
41,4082,P62081,grp_0644,39.0,large,constrained,train,Non_target,True
41,4082,P62136,grp_0369,12.0,medium,constrained,train,Non_target,True
41,4082,P62140,grp_0369,12.0,medium,constrained,train,Non_target,True
41,4082,P62191,grp_0632,2.0,small,constrained,train,Non_target,True
41,4082,P62195,grp_1227,14.0,medium,constrained,train,Non_target,True
41,4082,P62241,grp_0644,39.0,large,constrained,train,Non_target,True
41,4082,P62244,grp_0644,39.0,large,constrained,train,Non_target,True
41,4082,P62249,grp_0644,39.0,large,constrained,train,Non_target,True
41,4082,P62263,grp_0644,39.0,large,constrained,train,Non_target,True
41,4082,P62266,grp_0644,39.0,large,constrained,train,Non_target,True
41,4082,P62269,grp_0644,39.0,large,constrained,train,Non_target,True
41,4082,P62273,grp_0644,39.0,large,constrained,train,Non_target,True
41,4082,P62277,grp_0644,39.0,large,constrained,train,Non_target,True
41,4082,P62280,grp_0644,39.0,large,constrained,train,Non_target,True
41,4082,P62304,grp_1091,29.0,large,constrained,train,Non_target,True
41,4082,P62306,grp_1091,29.0,large,constrained,train,Non_target,True
41,4082,P62308,grp_1091,29.0,large,constrained,train,Non_target,True
41,4082,P62310,grp_1091,29.0,large,constrained,train,Non_target,True
41,4082,P62312,grp_1091,29.0,large,constrained,train,Non_target,True
41,4082,P62314,grp_1091,29.0,large,constrained,train,Non_target,True
41,4082,P62316,grp_1091,29.0,large,constrained,train,Non_target,True
41,4082,P62318,grp_0738,23.0,large,constrained,test,Non_target,True
41,4082,P62333,grp_0821,33.0,large,constrained,train,Non_target,True
41,4082,P62424,grp_0113,46.0,large,constrained,test,Non_target,True
41,4082,P62487,grp_0080,14.0,medium,constrained,train,Non_target,True
41,4082,P62495,grp_0644,39.0,large,constrained,train,Non_target,True
41,4082,P62699,grp_1179,89.0,large,constrained,train,Non_target,True
41,4082,P62701,grp_0644,39.0,large,constrained,train,Non_target,True
41,4082,P62750,grp_0113,46.0,large,constrained,test,Non_target,True
41,4082,P62753,grp_0082,2.0,small,constrained,train,Non_target,True
41,4082,P62805,grp_0874,2.0,small,constrained,train,Non_target,True
41,4082,P62807,grp_0875,1.0,singleton,constrained,train,Non_target,True
41,4082,P62829,grp_0113,46.0,large,constrained,test,Non_target,True
41,4082,P62841,grp_0644,39.0,large,constrained,train,Non_target,True
41,4082,P62847,grp_0644,39.0,large,constrained,train,Non_target,True
41,4082,P62851,grp_0644,39.0,large,constrained,train,Non_target,True
41,4082,P62854,grp_0644,39.0,large,constrained,train,Non_target,True
41,4082,P62857,grp_0644,39.0,large,constrained,train,Non_target,True
41,4082,P62861,grp_0644,39.0,large,constrained,train,Non_target,True
41,4082,P62873,grp_0306,4.0,small,constrained,test,Non_target,True
41,4082,P62875,grp_0080,14.0,medium,constrained,train,Non_target,True
41,4082,P62877,grp_0614,2.0,small,constrained,train,Non_target,True
41,4082,P62888,grp_0672,2.0,small,constrained,train,Non_target,True
41,4082,P62891,grp_0113,46.0,large,constrained,test,Non_target,True
41,4082,P62899,grp_0113,46.0,large,constrained,test,Non_target,True
41,4082,P62906,grp_0644,39.0,large,constrained,train,Non_target,True
41,4082,P62910,grp_0113,46.0,large,constrained,test,Non_target,True
41,4082,P62913,grp_0113,46.0,large,constrained,test,Non_target,True
41,4082,P62917,grp_0113,46.0,large,constrained,test,Non_target,True
41,4082,P62945,grp_0644,39.0,large,constrained,train,Non_target,True
41,4082,P62979,grp_0091,34.0,large,constrained,train,Non_target,True
41,4082,P62987,grp_0091,34.0,large,constrained,train,Non_target,True
41,4082,P63000,grp_1004,21.0,large,constrained,train,Non_target,True
41,4082,P63010,grp_0738,23.0,large,constrained,test,Non_target,True
41,4082,P63096,grp_0222,113.0,large,constrained,train,Non_target,True
41,4082,P63098,grp_0369,12.0,medium,constrained,train,Drug_target,True
41,4082,P63104,grp_0313,15.0,medium,constrained,train,Non_target,True
41,4082,P63167,grp_0844,2.0,small,constrained,train,Non_target,True
41,4082,P63172,grp_0889,1.0,singleton,constrained,train,Non_target,True
41,4082,P63173,grp_0113,46.0,large,constrained,test,Non_target,True
41,4082,P63208,grp_0007,18.0,medium,constrained,test,Non_target,True
41,4082,P63211,grp_0306,4.0,small,constrained,test,Non_target,True
41,4082,P63220,grp_0644,39.0,large,constrained,train,Non_target,True
41,4082,P63244,grp_0644,39.0,large,constrained,train,Non_target,True
41,4082,P63252,grp_0893,1.0,singleton,constrained,train,Drug_target,True
41,4082,P63272,grp_0841,5.0,small,constrained,train,Non_target,True
41,4082,P63279,grp_0746,6.0,medium,constrained,train,Non_target,True
41,4082,P63316,grp_0697,17.0,medium,constrained,train,Drug_target,True
41,4082,P67775,grp_0894,1.0,singleton,constrained,train,Non_target,True
41,4082,P67809,grp_0895,1.0,singleton,constrained,train,Non_target,True
41,4082,P67812,grp_0862,4.0,small,constrained,test,Non_target,True
41,4082,P67870,grp_0896,1.0,singleton,constrained,train,Non_target,True
41,4082,P68400,grp_0916,34.0,large,constrained,train,Non_target,True
41,4082,P68402,grp_1135,2.0,small,constrained,train,Non_target,True
41,4082,P68431,grp_0897,1.0,singleton,constrained,train,Non_target,True
41,4082,P68543,grp_0091,34.0,large,constrained,train,Non_target,True
41,4082,P68871,grp_0898,7.0,medium,constrained,train,Drug_target,True
41,4082,P69849,grp_0222,113.0,large,constrained,train,Non_target,True
41,4082,P69891,grp_0898,7.0,medium,constrained,train,Non_target,True
41,4082,P69892,grp_0898,7.0,medium,constrained,train,Non_target,True
41,4082,P69905,grp_0898,7.0,medium,constrained,train,Drug_target,True
41,4082,P78316,grp_0033,32.0,large,constrained,test,Non_target,True
41,4082,P78345,grp_0672,2.0,small,constrained,train,Non_target,True
41,4082,P78346,grp_0899,5.0,small,constrained,train,Non_target,True
41,4082,P78352,grp_1295,19.0,medium,constrained,train,Non_target,True
41,4082,P78364,grp_0900,3.0,small,constrained,train,Non_target,True
41,4082,P78371,grp_0276,8.0,medium,constrained,train,Non_target,True
41,4082,P78395,grp_0374,17.0,medium,constrained,train,Non_target,True
41,4082,P78396,grp_0776,19.0,medium,constrained,train,Non_target,True
41,4082,P78406,grp_0901,1.0,singleton,constrained,train,Non_target,True
41,4082,P78509,grp_0902,1.0,singleton,constrained,train,Non_target,True
41,4082,P78527,grp_0000,51.0,large,constrained,train,Non_target,True
41,4082,P78537,grp_1002,6.0,medium,constrained,train,Non_target,True
41,4082,P78552,grp_0222,113.0,large,constrained,train,Non_target,True
41,4082,P78560,grp_0397,5.0,small,constrained,train,Non_target,True
41,4082,P81605,grp_0904,1.0,singleton,constrained,train,Non_target,True
41,4082,P82251,grp_0490,9.0,medium,constrained,test,Non_target,True
41,4082,P82279,grp_0905,1.0,singleton,constrained,train,Non_target,True
41,4082,P82650,grp_0064,90.0,large,constrained,train,Non_target,True
41,4082,P82663,grp_0064,90.0,large,constrained,train,Non_target,True
41,4082,P82664,grp_0064,90.0,large,constrained,train,Non_target,True
41,4082,P82673,grp_0064,90.0,large,constrained,train,Non_target,True
41,4082,P82675,grp_0064,90.0,large,constrained,train,Non_target,True
41,4082,P82909,grp_0906,1.0,singleton,constrained,test,Non_target,True
41,4082,P82912,grp_0064,90.0,large,constrained,train,Non_target,True
41,4082,P82914,grp_0064,90.0,large,constrained,train,Non_target,True
41,4082,P82921,grp_0064,90.0,large,constrained,train,Non_target,True
41,4082,P82930,grp_0064,90.0,large,constrained,train,Non_target,True
41,4082,P82932,grp_0064,90.0,large,constrained,train,Non_target,True
41,4082,P82933,grp_0064,90.0,large,constrained,train,Non_target,True
41,4082,P82979,grp_0908,1.0,singleton,constrained,train,Non_target,True
41,4082,P83369,grp_0909,1.0,singleton,constrained,train,Non_target,True
41,4082,P83436,grp_0110,45.0,large,constrained,train,Non_target,True
41,4082,P83731,grp_0113,46.0,large,constrained,test,Non_target,True
41,4082,P83876,grp_0910,1.0,singleton,constrained,train,Non_target,True
41,4082,P83881,grp_0113,46.0,large,constrained,test,Non_target,True
41,4082,P84022,grp_0313,15.0,medium,constrained,train,Non_target,True
41,4082,P84090,grp_0785,2.0,small,constrained,train,Non_target,True
41,4082,P84098,grp_0113,46.0,large,constrained,test,Non_target,True
41,4082,P85299,grp_0912,1.0,singleton,constrained,train,Non_target,True
41,4082,P86790,grp_0574,10.0,medium,constrained,test,Non_target,True
41,4082,P86791,grp_0574,10.0,medium,constrained,test,Non_target,True
41,4082,P98161,grp_0913,1.0,singleton,constrained,train,Non_target,True
41,4082,P98196,grp_0112,14.0,medium,constrained,train,Non_target,True
41,4082,P98198,grp_0112,14.0,medium,constrained,train,Non_target,True
41,4082,P99999,grp_0914,1.0,singleton,constrained,train,Non_target,True
41,4082,Q00013,grp_0929,2.0,small,constrained,train,Non_target,True
41,4082,Q00059,grp_0590,2.0,small,constrained,train,Non_target,True
41,4082,Q00266,grp_0915,2.0,small,constrained,train,Non_target,True
41,4082,Q00403,grp_0080,14.0,medium,constrained,train,Non_target,True
41,4082,Q00526,grp_0776,19.0,medium,constrained,train,Non_target,True
41,4082,Q00534,grp_0916,34.0,large,constrained,train,Drug_target,True
41,4082,Q00535,grp_0916,34.0,large,constrained,train,Non_target,True
41,4082,Q00536,grp_0916,34.0,large,constrained,train,Non_target,True
41,4082,Q00597,grp_0070,6.0,medium,constrained,train,Non_target,True
41,4082,Q00653,grp_0222,113.0,large,constrained,train,Drug_target,True
41,4082,Q00839,grp_1179,89.0,large,constrained,train,Non_target,True
41,4082,Q00978,grp_1367,4.0,small,constrained,train,Non_target,True
41,4082,Q00987,grp_0059,2.0,small,constrained,train,Non_target,True
41,4082,Q01081,grp_0917,1.0,singleton,constrained,train,Non_target,True
41,4082,Q01094,grp_0918,1.0,singleton,constrained,train,Non_target,True
41,4082,Q01118,grp_0240,18.0,medium,constrained,train,Drug_target,True
41,4082,Q01201,grp_0673,39.0,large,constrained,train,Non_target,True
41,4082,Q01344,grp_0920,1.0,singleton,constrained,train,Drug_target,True
41,4082,Q01638,grp_0222,113.0,large,constrained,train,Non_target,True
41,4082,Q01650,grp_0490,9.0,medium,constrained,test,Non_target,True
41,4082,Q01658,grp_1122,2.0,small,constrained,train,Non_target,True
41,4082,Q01780,grp_0923,1.0,singleton,constrained,train,Non_target,True
41,4082,Q01813,grp_0217,3.0,small,constrained,train,Non_target,True
41,4082,Q01831,grp_0697,17.0,medium,constrained,train,Non_target,True
41,4082,Q01955,grp_0925,5.0,small,constrained,test,Non_target,True
41,4082,Q02108,grp_0926,3.0,small,constrained,train,Drug_target,True
41,4082,Q02153,grp_0926,3.0,small,constrained,train,Drug_target,True
41,4082,Q02218,grp_0927,1.0,singleton,constrained,train,Drug_target,True
41,4082,Q02388,,,,no_group,train,Non_target,False
41,4082,Q02410,grp_0928,6.0,medium,constrained,train,Non_target,True
41,4082,Q02543,grp_0113,46.0,large,constrained,test,Non_target,True
41,4082,Q02641,grp_0018,48.0,large,constrained,test,Drug_target,True
41,4082,Q02878,grp_0113,46.0,large,constrained,test,Non_target,True
41,4082,Q03164,grp_0930,1.0,singleton,constrained,test,Non_target,True
41,4082,Q03188,grp_0129,2.0,small,constrained,train,Non_target,True
41,4082,Q03405,grp_0222,113.0,large,constrained,train,Drug_target,True
41,4082,Q03468,grp_0932,1.0,singleton,constrained,train,Non_target,True
41,4082,Q03692,grp_0101,40.0,large,constrained,train,Non_target,True
41,4082,Q04206,grp_0313,15.0,medium,constrained,train,Non_target,True
